income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,client_segment,sect_empl,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,shop_am,shop_use,retired,gold_status,dining_ic_False,dining_ic_True,dining_ic_missing,presidential_False,presidential_True,presidential_missing,gender_M,gender_V,score_pos,score_neg,tenure_started_in_season,is_return_customer
-0.23673761645539929,0.9594146372647789,-0.41941309015048905,0.08112981683471604,0.67515063518159,2.5158827174874943,False,False,False,True,False,False,1.0620554643691098,True,-0.3127537038455048,True,-1.6063214071458458,-0.7166754147455351,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,-0.44444568640719884,-0.02325401146954679,False,-0.2857456398198083,-0.09121396943625619,0.5815539867131456,1.0242460289410813,True,False,False,True,False,False,True,False,False,False,True,1.0634171947647402,-0.4180670369119747,False,True
0.3084758677401146,-1.2941124294769455,-0.13633175009761617,-0.3404754447302267,-0.4227992502284711,0.9992328702582938,False,False,False,False,False,False,1.0620554643691098,True,-0.7223684876352348,False,-0.1011135131310166,-0.2109368329012734,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,1.2788021402593193,0.7281344224117938,0.8379858848867892,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,2.9479836572947784,True,False,False,True,False,False,True,False,False,False,True,0.25980455462676094,-1.0196549703388262,False,False
0.7714384110145974,0.8461451533013982,-0.4250800401621553,-0.3404754447302267,-0.4227992502284711,-0.19242058113607804,False,False,False,False,False,False,1.0620554643691098,True,0.7342314604940818,False,-1.1607170214098563,1.3694962353620443,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,2.0039722061076746,False,-0.2857456398198083,-0.09121396943625619,0.09706007134820163,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,-0.1440234750727821,-1.0614958058746164,True,True
-0.21141511959720571,0.23063518237356284,-0.6065110489155563,-0.3404754447302267,-0.4227992502284711,-0.19242058113607804,False,False,False,True,False,False,0.04248221857476439,True,0.7342314604940818,False,2.047644515123917,-1.7281525784340583,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.2816259803764476,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.18495282993517603,True,False,False,True,False,False,True,False,False,True,False,-0.05510158454820677,-1.4623403059005495,True,True
1.8155620315468946,1.337512907368302,1.192092016874396,-0.3404754447302267,-0.4227992502284711,0.9992328702582938,False,False,False,True,True,False,-0.29737553002335076,True,0.862064799851884,False,-0.9478139829582276,1.243061589900979,True,True,0.8326392714956142,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,0.40074101442895704,False,-0.2857456398198083,-0.09121396943625619,0.8652741381098957,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,-2.1295478675514805,-1.46698484078032,False,True
-0.9545985697223801,-1.2941124294769455,-0.6818366924842452,3.7885065190742666,0.67515063518159,2.5158827174874943,False,False,False,False,False,False,-1.6568065244158114,True,0.5895901841750443,True,0.8621079097157562,-0.40058880109287154,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.26175121353745523,False,1.238231105885836,-0.09121396943625619,-0.08590933965404575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.2193914930882384,2.0326571911198603,False,False
0.11163151361527256,0.25381278878302943,-0.41799986987395477,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.9770910272195811,True,-0.01083439323008204,False,1.953281368231864,-0.9063273829371332,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.44724903736805066,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.9116804097071219,-0.9065342026653974,False,True
-0.9353638649392293,-1.0330410570436221,-0.3680361708361424,-0.3404754447302267,-0.4227992502284711,-0.08408844919113515,False,False,False,True,True,False,-1.6568065244158114,True,0.42310336570616724,False,-3.5140801701996196,-0.7798927374760678,True,False,-0.422646681883792,-0.2352414963959727,False,False,False,1.2788021402593193,-0.44444568640719884,-1.7059842705042338,False,-0.2857456398198083,-0.09121396943625619,0.19698741632228275,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.7114607341868284,-1.219547460089437,False,True
0.006594484398963142,0.8951136163458562,-0.7284951381688024,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,0.38233996717287955,True,0.862064799851884,False,1.4032409673985171,-1.412065964781395,True,True,-1.6779326352631982,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-1.7854833378602035,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,True,False,False,True,False,False,True,False,False,True,False,0.4073458892834378,0.2614548455534521,False,True
-0.9545985697223801,-1.2941124294769455,-0.7006614997884066,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,1.0620554643691098,True,0.7342314604940818,False,-0.8434301685310608,-1.348848642050862,False,False,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-1.7457338041822186,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,True,False,False,True,False,False,True,False,False,False,True,1.1182662746117613,-0.08115319654873163,False,False
-0.9545985697223801,-1.2941124294769455,-0.7284951381688024,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.7221977157709947,True,0.22710875100514125,False,0.16578915413953696,0.6108883625956518,True,True,-0.422646681883792,0.99296673741879,False,False,False,0.00768818921999597,-0.44444568640719884,-1.1826154104107682,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.6146672789401345,-0.47109450143873755,False,False
2.0766460785294294,1.2149376829077052,1.475757767933274,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,True,1.74177096156534,True,0.7342314604940818,True,2.791659108910146,0.6741056853261845,True,True,2.0879252248750206,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.6789877501748502,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,0.6958087631854839,True,False,False,False,True,False,True,False,False,False,True,-2.2614070986466945,1.5875153896925103,False,True
-0.09843830350517219,0.982058669085507,-0.31056780605444595,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,1.401913212967225,True,1.0802626586620396,True,1.5881936885193289,0.10514978075139013,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.9108600299630945,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.12944776075350242,0.3098430655298443,True,True
0.6664835716231434,0.8744944889714942,-0.6826869876621927,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,True,False,False,False,0.04248221857476439,True,-2.3000555304261963,False,0.035154221716587594,-0.2741541556318061,True,True,3.3432111782544265,7.134007906492604,True,False,False,1.2788021402593193,4.245874748868772,0.8711104962851097,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,1.353597766656409,-0.5574544582061259,False,True
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.401913212967225,True,0.22710875100514125,False,0.40091218307047316,-0.7798927374760678,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.41412442596973004,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.11117722704330839,1.8136322694866012,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,-0.7223684876352348,False,1.4158733883208106,1.1166269444399135,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.679121317156295,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,0.21578425368164675,-0.32574613097197547,True,False
1.1082563969618828,0.011244432689671149,0.7109632057080625,-0.2465307940554297,0.67515063518159,0.02424368275380776,False,False,True,True,False,False,-0.9770910272195811,True,-0.7223684876352348,True,0.20203132463870274,0.6741056853261845,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,1.9244731387517053,False,-0.2857456398198083,-0.09121396943625619,0.8470949769834533,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.8585921448836856,-1.1323746554648968,True,True
0.7530841862598433,0.2632165332671804,0.8880444755216862,0.4981524125130833,0.67515063518159,2.5158827174874943,True,False,False,True,True,False,-0.29737553002335076,True,1.0802626586620396,True,0.8313352811682215,0.10514978075139013,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,3.073294640049779,0.13574412324239216,False,1.238231105885836,-0.09121396943625619,1.22282670581368,2.922955871446664,True,False,False,True,False,False,True,False,False,True,False,-1.301082489633608,-1.4616988825870476,False,True
1.6180230072614488,0.6579989763352416,1.780602833487671,-0.3404754447302267,-0.4227992502284711,-0.08408844919113515,False,False,False,False,False,False,0.04248221857476439,False,0.7342314604940818,False,-0.3322309309134373,0.9269749762483154,True,True,0.8326392714956142,-0.2352414963959727,True,False,True,-1.2634257618193272,-0.44444568640719884,0.7386120506918273,False,-0.2857456398198083,-0.09121396943625619,0.9958661073026019,3.9778263957776643,True,True,False,True,False,False,True,False,False,True,False,-1.323346899207393,-0.9674570326580143,True,True
0.7463243903328648,1.1550139110115727,-0.4661234384742052,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,1.74177096156534,False,0.862064799851884,False,-0.7968702755413121,0.041932458020857426,False,False,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,0.7281344224117938,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.02254527998271501,1.9244753047495635,True,True
2.3421499735863227,0.6691779855028964,3.270284772016148,-0.3404754447302267,-0.4227992502284711,2.082554189707723,True,True,True,True,True,False,-0.637233278621466,True,1.1749950416672263,True,0.5912429677001235,1.0534096217093807,True,True,2.0879252248750206,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,-0.5664976384020048,False,2.76220785159148,-0.09121396943625619,1.8221090781791074,-0.29914734521728953,False,True,True,False,True,False,True,False,False,True,False,-0.43972445834504614,0.19267285349816216,False,True
-0.8775672956329201,-0.40600982233809263,-0.2064087304375805,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,-1.316948775817696,True,0.5895901841750443,False,-0.4711743855233348,-1.412065964781395,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,0.7281344224117938,-1.3217387782837149,False,-0.2857456398198083,-0.09121396943625619,0.041201551741311064,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.20776074513169782,0.7501604605563144,False,True
2.524557821190639,1.4566015916106179,3.4062107217829887,-0.3404754447302267,-0.4227992502284711,-0.19242058113607804,False,False,False,False,True,False,-1.316948775817696,True,0.42310336570616724,True,0.06810913428501653,1.7488001717452406,False,True,2.0879252248750206,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.7518618952511555,False,-0.2857456398198083,-0.09121396943625619,0.24207657458074833,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.7248003248484698,0.04637233100115466,True,True
-0.41487965230040913,0.2811732145690668,-0.6929303356642783,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.316948775817696,True,0.42310336570616724,False,-0.4079904639296913,0.5476710398651191,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.8137928614511534,-0.6670738600514277,True,True
-0.8404810650886563,-1.2941124294769455,-0.7110354562425135,-0.3404754447302267,-0.4227992502284711,-0.19242058113607804,False,False,False,True,True,False,0.7221977157709947,False,0.42310336570616724,False,-0.31162150614939355,-0.021284864709675284,False,True,-0.422646681883792,-0.2352414963959727,True,False,True,-1.2634257618193272,-0.44444568640719884,-0.467123804207043,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.5590073881962306,0.45048687353225403,False,False
-0.9545985697223801,-1.2941124294769455,-0.6980797779079149,1.0778596471648796,0.67515063518159,1.4325613980380654,False,False,False,False,False,False,-1.6568065244158114,True,-0.01083439323008204,True,0.18671509424109037,-0.46380612382340425,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,3.073294640049779,0.7386120506918273,False,-0.2857456398198083,-0.09121396943625619,0.965429618186815,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.22604548546823874,0.054817733718743704,True,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.9966642730139266,True,0.22710875100514125,False,0.860090647872026,1.0534096217093807,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.6459967057579743,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,False,False,True,False,False,True,False,True,0.1739675191044046,-0.7854773102600987,False,False
